1,Time,Displacement,Force
,(s),(mm),(kN)
"","230.8940","0.9705","0.0002"
"","230.9940","0.9603","0.0002"
"","231.0940","0.9505","0.0002"
"","231.1940","0.9406","0.0002"
"","231.2940","0.9304","0.0002"
"","231.3940","0.9203","0.0002"
"","231.4940","0.9105","0.0002"
"","231.5940","0.9004","0.0002"
"","231.6940","0.8904","0.0002"
"","231.7940","0.8805","0.0001"
"","231.8940","0.8704","0.0001"
"","231.9940","0.8605","0.0001"
"","232.0940","0.8504","0.0001"
"","232.1940","0.8406","0.0001"
"","232.2940","0.8303","0.0001"
"","232.3940","0.8204","0.0001"
"","232.4940","0.8105","0.0001"
"","232.5940","0.8005","0.0001"
"","232.6940","0.7904","0.0001"
"","232.7940","0.7803","0.0001"
"","232.8940","0.7707","0.0001"
"","232.9940","0.7604","0.0001"
"","233.0940","0.7503","0.0000"
"","233.1940","0.7403","0.0000"
"","233.2940","0.7306","0.0001"
"","233.3940","0.7204","0.0000"
"","233.4940","0.7103","0.0000"
"","233.5940","0.7006","0.0000"
"","233.6940","0.6905","0.0000"
"","233.7940","0.6805","0.0000"
"","233.8940","0.6704","0.0000"
"","233.9940","0.6605","0.0000"
"","234.0940","0.6504","0.0000"
"","234.1940","0.6404","0.0000"
"","234.2940","0.6305","0.0000"
"","234.3940","0.6204","0.0000"
"","234.4940","0.6104","0.0000"
"","234.5940","0.6004","0.0000"
"","234.6940","0.5906","0.0000"
"","234.7940","0.5803","0.0000"
"","234.8940","0.5704","0.0000"
"","234.9940","0.5605","0.0000"
"","235.0940","0.5505","0.0000"
"","235.1940","0.5403","0.0000"
"","235.2940","0.5304","0.0000"
"","235.3940","0.5206","0.0000"
"","235.4940","0.5104","0.0000"
"","235.5940","0.5003","0.0000"
"","235.6940","0.4906","0.0000"
"","235.7940","0.4807","0.0000"
"","235.8940","0.4704","0.0000"
"","235.9940","0.4603","0.0000"
"","236.0940","0.4505","0.0000"
"","236.1940","0.4404","0.0000"
"","236.2940","0.4303","0.0000"
"","236.3940","0.4204","0.0000"
"","236.4940","0.4106","0.0000"
"","236.5940","0.4005","0.0000"
"","236.6940","0.3904","0.0000"
"","236.7940","0.3805","0.0000"
"","236.8940","0.3704","0.0000"
"","236.9940","0.3604","0.0000"
"","237.0940","0.3503","0.0000"
"","237.1940","0.3407","0.0000"
"","237.2940","0.3303","0.0000"
"","237.3940","0.3203","0.0000"
"","237.4940","0.3105","0.0000"
"","237.5940","0.3006","0.0000"
"","237.6940","0.2904","0.0000"
"","237.7940","0.2804","0.0000"
"","237.8940","0.2707","0.0000"
"","237.9940","0.2604","0.0000"
"","238.0940","0.2502","0.0000"
"","238.1940","0.2404","0.0000"
"","238.2940","0.2307","0.0000"
"","238.3940","0.2205","0.0000"
"","238.4940","0.2103","0.0000"
"","238.5940","0.2005","0.0000"
"","238.6940","0.1906","0.0000"
"","238.7940","0.1804","0.0000"
"","238.8940","0.1703","0.0000"
"","238.9940","0.1605","0.0000"
"","239.0940","0.1505","0.0000"
"","239.1940","0.1404","0.0000"
"","239.2940","0.1305","0.0000"
"","239.3940","0.1204","0.0000"
"","239.4940","0.1105","0.0000"
"","239.5940","0.1004","0.0000"
"","239.6940","0.0906","0.0000"
"","239.7940","0.0803","0.0000"
"","239.8940","0.0704","0.0000"
"","239.9940","0.0605","0.0000"
"","240.0940","0.0506","0.0000"
"","240.1940","0.0404","0.0000"
"","240.2940","0.0304","0.0000"
"","240.3940","0.0207","0.0000"
"","240.4940","0.0103","0.0000"
"","240.5940","0.0004","0.0000"
"","240.5980","0.0000","0.0000"
"","240.5990","-0.0001","0.0000"
"","240.6000","-0.0002","0.0000"
"","240.7000","-0.0005","0.0000"
"","240.8000","0.0072","0.0000"
"","240.9000","0.0191","0.0000"
"","241.0000","0.0292","0.0000"
"","241.1000","0.0396","0.0000"
"","241.2000","0.0494","0.0000"
"","241.3000","0.0594","0.0000"
"","241.4000","0.0694","0.0000"
"","241.5000","0.0797","0.0000"
"","241.6000","0.0896","0.0000"
"","241.7000","0.0993","0.0000"
"","241.8000","0.1095","0.0000"
"","241.9000","0.1195","0.0000"
"","242.0000","0.1295","0.0000"
"","242.1000","0.1393","0.0000"
"","242.2000","0.1495","0.0000"
"","242.3000","0.1596","0.0000"
"","242.4000","0.1695","0.0000"
"","242.5000","0.1795","0.0000"
"","242.6000","0.1896","0.0000"
"","242.7000","0.1996","0.0000"
"","242.8000","0.2094","0.0000"
"","242.9000","0.2194","0.0000"
"","243.0000","0.2295","0.0000"
"","243.1000","0.2394","0.0000"
"","243.2000","0.2496","0.0000"
"","243.3000","0.2596","0.0000"
"","243.4000","0.2696","0.0000"
"","243.5000","0.2793","0.0000"
"","243.6000","0.2896","0.0000"
"","243.7000","0.2995","0.0000"
"","243.8000","0.3095","0.0000"
"","243.9000","0.3194","0.0000"
"","244.0000","0.3296","0.0000"
"","244.1000","0.3395","0.0000"
"","244.2000","0.3493","0.0000"
"","244.3000","0.3596","0.0000"
"","244.4000","0.3695","0.0000"
"","244.5000","0.3796","0.0000"
"","244.6000","0.3893","0.0000"
"","244.7000","0.3996","0.0000"
"","244.8000","0.4096","0.0000"
"","244.9000","0.4194","0.0000"
"","245.0000","0.4295","0.0000"
"","245.1000","0.4396","0.0000"
"","245.2000","0.4496","0.0000"
"","245.3000","0.4594","0.0000"
"","245.4000","0.4696","0.0000"
"","245.5000","0.4795","0.0000"
"","245.6000","0.4894","0.0000"
"","245.7000","0.4994","0.0000"
"","245.8000","0.5095","0.0000"
"","245.9000","0.5195","0.0000"
"","246.0000","0.5292","0.0000"
"","246.1000","0.5397","0.0000"
"","246.2000","0.5496","0.0000"
"","246.3000","0.5594","0.0000"
"","246.4000","0.5694","0.0000"
"","246.5000","0.5796","0.0000"
"","246.6000","0.5896","0.0000"
"","246.7000","0.5993","0.0000"
"","246.8000","0.6095","0.0000"
"","246.9000","0.6196","0.0000"
"","247.0000","0.6295","0.0000"
"","247.1000","0.6393","0.0000"
"","247.2000","0.6496","0.0000"
"","247.3000","0.6597","0.0000"
"","247.4000","0.6695","0.0001"
"","247.5000","0.6794","0.0001"
"","247.6000","0.6895","0.0001"
"","247.7000","0.6996","0.0001"
"","247.8000","0.7093","0.0001"
"","247.9000","0.7194","0.0001"
"","248.0000","0.7295","0.0001"
"","248.1000","0.7395","0.0001"
"","248.2000","0.7496","0.0001"
"","248.3000","0.7596","0.0001"
"","248.4000","0.7695","0.0001"
"","248.5000","0.7792","0.0001"
"","248.6000","0.7896","0.0001"
"","248.7000","0.7994","0.0001"
"","248.8000","0.8094","0.0002"
"","248.9000","0.8194","0.0002"
"","249.0000","0.8297","0.0002"
"","249.1000","0.8396","0.0002"
"","249.2000","0.8493","0.0002"
"","249.3000","0.8595","0.0002"
"","249.4000","0.8696","0.0002"
"","249.5000","0.8796","0.0003"
"","249.6000","0.8893","0.0003"
"","249.7000","0.8995","0.0003"
"","249.8000","0.9096","0.0003"
"","249.9000","0.9195","0.0003"
"","250.0000","0.9295","0.0003"
"","250.1000","0.9395","0.0003"
"","250.2000","0.9495","0.0004"
"","250.3000","0.9594","0.0004"
"","250.4000","0.9695","0.0004"
"","250.5000","0.9795","0.0004"
"","250.6000","0.9895","0.0004"
"","250.7000","0.9996","0.0004"
"","250.8000","1.0096","0.0005"
"","250.9000","1.0196","0.0005"
"","251.0000","1.0293","0.0005"
"","251.1000","1.0397","0.0005"
"","251.2000","1.0495","0.0005"
"","251.3000","1.0594","0.0006"
"","251.4000","1.0694","0.0006"
"","251.5000","1.0796","0.0006"
"","251.6000","1.0896","0.0006"
"","251.7000","1.0993","0.0007"
"","251.8000","1.1096","0.0007"
"","251.9000","1.1195","0.0007"
"","252.0000","1.1297","0.0007"
"","252.1000","1.1392","0.0007"
"","252.2000","1.1496","0.0008"
"","252.3000","1.1596","0.0008"
"","252.4000","1.1695","0.0008"
"","252.5000","1.1795","0.0008"
"","252.6000","1.1895","0.0009"
"","252.7000","1.1996","0.0009"
"","252.8000","1.2093","0.0009"
"","252.9000","1.2196","0.0009"
"","253.0000","1.2295","0.0010"
"","253.1000","1.2394","0.0010"
"","253.2000","1.2495","0.0010"
"","253.3000","1.2597","0.0010"
"","253.4000","1.2695","0.0011"
"","253.5000","1.2792","0.0011"
"","253.6000","1.2896","0.0011"
"","253.7000","1.2996","0.0012"
"","253.8000","1.3094","0.0012"
"","253.9000","1.3193","0.0012"
"","254.0000","1.3296","0.0013"
"","254.1000","1.3396","0.0013"
"","254.2000","1.3493","0.0013"
"","254.3000","1.3595","0.0014"
"","254.4000","1.3696","0.0014"
"","254.5000","1.3795","0.0015"
"","254.6000","1.3893","0.0015"
"","254.7000","1.3995","0.0015"
"","254.8000","1.4097","0.0016"
"","254.9000","1.4194","0.0016"
"","255.0000","1.4295","0.0016"
"","255.1000","1.4395","0.0017"
"","255.2000","1.4496","0.0017"
"","255.3000","1.4592","0.0018"
"","255.4000","1.4696","0.0018"
"","255.5000","1.4796","0.0019"
"","255.6000","1.4894","0.0019"
"","255.7000","1.4995","0.0019"
"","255.8000","1.5096","0.0020"
"","255.9000","1.5196","0.0020"
"","256.0000","1.5293","0.0021"
"","256.1000","1.5396","0.0021"
"","256.2000","1.5495","0.0022"
"","256.3000","1.5595","0.0022"
"","256.4000","1.5694","0.0023"
"","256.5000","1.5796","0.0024"
"","256.6000","1.5897","0.0024"
"","256.7000","1.5993","0.0025"
"","256.8000","1.6095","0.0026"
"","256.9000","1.6195","0.0026"
"","257.0000","1.6296","0.0027"
"","257.1000","1.6392","0.0028"
"","257.2000","1.6494","0.0029"
"","257.3000","1.6596","0.0030"
"","257.4000","1.6695","0.0030"
"","257.5000","1.6794","0.0031"
"","257.6000","1.6896","0.0032"
"","257.7000","1.6996","0.0033"
"","257.8000","1.7094","0.0034"
"","257.9000","1.7195","0.0035"
"","258.0000","1.7295","0.0036"
"","258.1000","1.7394","0.0038"
"","258.2000","1.7496","0.0039"
"","258.3000","1.7596","0.0040"
"","258.4000","1.7695","0.0041"
"","258.5000","1.7792","0.0042"
"","258.6000","1.7897","0.0044"
"","258.7000","1.7995","0.0045"
"","258.8000","1.8094","0.0046"
"","258.9000","1.8194","0.0048"
"","259.0000","1.8297","0.0050"
"","259.1000","1.8397","0.0051"
"","259.2000","1.8493","0.0052"
"","259.3000","1.8596","0.0054"
"","259.4000","1.8695","0.0056"
"","259.5000","1.8796","0.0057"
"","259.6000","1.8892","0.0059"
"","259.7000","1.8996","0.0061"
"","259.8000","1.9096","0.0063"
"","259.9000","1.9195","0.0065"
"","260.0000","1.9295","0.0067"
"","260.1000","1.9395","0.0069"
"","260.2000","1.9495","0.0071"
"","260.3000","1.9593","0.0073"
"","260.4000","1.9696","0.0076"
"","260.5000","1.9795","0.0078"
"","260.6000","1.9895","0.0080"
"","260.7000","1.9996","0.0083"
"","260.8000","2.0096","0.0085"
"","260.9000","2.0195","0.0087"
"","261.0000","2.0292","0.0090"
"","261.1000","2.0397","0.0093"
"","261.2000","2.0496","0.0095"
"","261.3000","2.0594","0.0098"
"","261.4000","2.0693","0.0101"
"","261.5000","2.0796","0.0104"
"","261.6000","2.0896","0.0107"
"","261.7000","2.0992","0.0109"
"","261.8000","2.1095","0.0113"
"","261.9000","2.1196","0.0116"
"","262.0000","2.1295","0.0119"
"","262.1000","2.1393","0.0123"
"","262.2000","2.1495","0.0126"
"","262.3000","2.1596","0.0130"
"","262.4000","2.1695","0.0133"
"","262.5000","2.1794","0.0137"
"","262.6000","2.1896","0.0141"
"","262.7000","2.1996","0.0145"
"","262.8000","2.2094","0.0149"
"","262.9000","2.2194","0.0153"
"","263.0000","2.2295","0.0157"
"","263.1000","2.2394","0.0162"
"","263.2000","2.2496","0.0166"
"","263.3000","2.2595","0.0170"
"","263.4000","2.2695","0.0175"
"","263.5000","2.2792","0.0180"
"","263.6000","2.2897","0.0185"
"","263.7000","2.2995","0.0190"
"","263.8000","2.3095","0.0195"
"","263.9000","2.3194","0.0200"
"","264.0000","2.3297","0.0205"
"","264.1000","2.3396","0.0211"
"","264.2000","2.3493","0.0215"
"","264.3000","2.3595","0.0222"
"","264.4000","2.3695","0.0227"
"","264.5000","2.3796","0.0233"
"","264.6000","2.3892","0.0239"
"","264.7000","2.3995","0.0245"
"","264.8000","2.4096","0.0250"
"","264.9000","2.4196","0.0257"
"","265.0000","2.4294","0.0263"
"","265.1000","2.4396","0.0269"
"","265.2000","2.4496","0.0276"
"","265.3000","2.4594","0.0282"
"","265.4000","2.4695","0.0288"
"","265.5000","2.4795","0.0293"
"","265.6000","2.4894","0.0298"
"","265.7000","2.4996","0.0303"
"","265.8000","2.5095","0.0308"
"","265.9000","2.5195","0.0316"
"","266.0000","2.5293","0.0323"
"","266.1000","2.5397","0.0331"
"","266.2000","2.5496","0.0338"
"","266.3000","2.5594","0.0339"
"","266.4000","2.5694","0.0340"
"","266.5000","2.5796","0.0340"
"","266.6000","2.5897","0.0340"
"","266.7000","2.5993","0.0340"
"","266.8000","2.6096","0.0340"
"","266.9000","2.6195","0.0341"
"","267.0000","2.6296","0.0341"
"","267.1000","2.6393","0.0341"
"","267.2000","2.6496","0.0341"
"","267.3000","2.6596","0.0341"
"","267.4000","2.6695","0.0341"
"","267.5000","2.6795","0.0342"
"","267.6000","2.6895","0.0342"
"","267.7000","2.6996","0.0342"
"","267.8000","2.7093","0.0343"
"","267.9000","2.7196","0.0343"
"","268.0000","2.7295","0.0343"
"","268.1000","2.7395","0.0343"
"","268.2000","2.7496","0.0344"
"","268.3000","2.7596","0.0345"
"","268.4000","2.7695","0.0352"
"","268.5000","2.7793","0.0360"
"","268.6000","2.7896","0.0370"
"","268.7000","2.7995","0.0379"
"","268.8000","2.8094","0.0387"
"","268.9000","2.8193","0.0395"
"","269.0000","2.8296","0.0404"
"","269.1000","2.8396","0.0412"
"","269.2000","2.8492","0.0421"
"","269.3000","2.8594","0.0431"
"","269.4000","2.8696","0.0440"
"","269.5000","2.8795","0.0450"
"","269.6000","2.8893","0.0460"
"","269.7000","2.8995","0.0470"
"","269.8000","2.9096","0.0480"
"","269.9000","2.9195","0.0490"
"","270.0000","2.9294","0.0501"
"","270.1000","2.9395","0.0511"
"","270.2000","2.9496","0.0522"
"","270.3000","2.9593","0.0532"
"","270.4000","2.9695","0.0544"
"","270.5000","2.9795","0.0555"
"","270.6000","2.9894","0.0566"
"","270.7000","2.9995","0.0577"
"","270.8000","3.0095","0.0589"
"","270.9000","3.0196","0.0600"
"","271.0000","3.0292","0.0612"
"","271.1000","3.0396","0.0624"
"","271.2000","3.0494","0.0636"
"","271.3000","3.0594","0.0648"
"","271.4000","3.0694","0.0660"
"","271.5000","3.0797","0.0672"
"","271.6000","3.0896","0.0685"
"","271.7000","3.0993","0.0697"
"","271.8000","3.1095","0.0710"
"","271.9000","3.1195","0.0722"
"","272.0000","3.1296","0.0735"
"","272.1000","3.1393","0.0747"
"","272.2000","3.1494","0.0760"
"","272.3000","3.1596","0.0774"
"","272.4000","3.1695","0.0786"
"","272.5000","3.1794","0.0800"
"","272.6000","3.1896","0.0814"
"","272.7000","3.1996","0.0827"
"","272.8000","3.2094","0.0840"
"","272.9000","3.2195","0.0854"
"","273.0000","3.2295","0.0868"
"","273.1000","3.2394","0.0882"
"","273.2000","3.2496","0.0896"
"","273.3000","3.2595","0.0910"
"","273.4000","3.2696","0.0925"
"","273.5000","3.2793","0.0939"
"","273.6000","3.2897","0.0954"
"","273.7000","3.2995","0.0968"
"","273.8000","3.3094","0.0983"
"","273.9000","3.3194","0.0998"
"","274.0000","3.3296","0.1014"
"","274.1000","3.3395","0.1029"
"","274.2000","3.3493","0.1044"
"","274.3000","3.3597","0.1060"
"","274.4000","3.3695","0.1075"
"","274.5000","3.3795","0.1091"
"","274.6000","3.3892","0.1106"
"","274.7000","3.3996","0.1123"
"","274.8000","3.4096","0.1139"
"","274.9000","3.4194","0.1154"
"","275.0000","3.4295","0.1171"
"","275.1000","3.4396","0.1187"
"","275.2000","3.4497","0.1204"
"","275.3000","3.4592","0.1219"
"","275.4000","3.4695","0.1237"
"","275.5000","3.4796","0.1253"
"","275.6000","3.4895","0.1270"
"","275.7000","3.4995","0.1287"
"","275.8000","3.5096","0.1304"
"","275.9000","3.5196","0.1321"
"","276.0000","3.5293","0.1337"
"","276.1000","3.5395","0.1354"
"","276.2000","3.5495","0.1371"
"","276.3000","3.5595","0.1389"
"","276.4000","3.5694","0.1406"
"","276.5000","3.5797","0.1424"
"","276.6000","3.5895","0.1441"
"","276.7000","3.5993","0.1458"
"","276.8000","3.6095","0.1476"
"","276.9000","3.6196","0.1494"
"","277.0000","3.6295","0.1511"
"","277.1000","3.6393","0.1529"
"","277.2000","3.6496","0.1547"
"","277.3000","3.6597","0.1565"
"","277.4000","3.6694","0.1583"
"","277.5000","3.6794","0.1601"
"","277.6000","3.6896","0.1619"
"","277.7000","3.6996","0.1637"
"","277.8000","3.7093","0.1655"
"","277.9000","3.7195","0.1674"
"","278.0000","3.7296","0.1692"
"","278.1000","3.7394","0.1710"
"","278.2000","3.7495","0.1729"
"","278.3000","3.7595","0.1748"
"","278.4000","3.7695","0.1767"
"","278.5000","3.7792","0.1785"
"","278.6000","3.7896","0.1804"
"","278.7000","3.7995","0.1823"
"","278.8000","3.8094","0.1842"
"","278.9000","3.8193","0.1861"
"","279.0000","3.8296","0.1880"
"","279.1000","3.8397","0.1899"
"","279.2000","3.8493","0.1918"
"","279.3000","3.8595","0.1938"
"","279.4000","3.8695","0.1957"
"","279.5000","3.8796","0.1976"
"","279.6000","3.8892","0.1995"
"","279.7000","3.8994","0.2014"
"","279.8000","3.9096","0.2034"
"","279.9000","3.9195","0.2053"
"","280.0000","3.9294","0.2072"
"","280.1000","3.9395","0.2092"
"","280.2000","3.9496","0.2111"
"","280.3000","3.9594","0.2130"
"","280.4000","3.9694","0.2149"
"","280.5000","3.9794","0.2169"
"","280.6000","3.9894","0.2188"
"","280.7000","3.9996","0.2207"
"","280.7040","4.0000","0.2208"
"","280.7050","4.0001","0.2208"
"","280.7060","4.0002","0.2208"
"","280.8060","4.0004","0.2202"
"","280.9060","3.9925","0.2176"
"","281.0060","3.9811","0.2139"
"","281.1060","3.9706","0.2106"
"","281.2060","3.9604","0.2075"
"","281.3060","3.9505","0.2046"
"","281.4060","3.9406","0.2016"
"","281.5060","3.9304","0.1987"
"","281.6060","3.9203","0.1958"
"","281.7060","3.9105","0.1931"
"","281.8060","3.9005","0.1904"
"","281.9060","3.8905","0.1876"
"","282.0060","3.8806","0.1849"
"","282.1060","3.8704","0.1822"
"","282.2060","3.8605","0.1795"
"","282.3060","3.8504","0.1768"
"","282.4060","3.8405","0.1742"
"","282.5060","3.8303","0.1716"
"","282.6060","3.8204","0.1691"
"","282.7060","3.8105","0.1666"
"","282.8060","3.8005","0.1641"
"","282.9060","3.7903","0.1615"
"","283.0060","3.7804","0.1591"
"","283.1060","3.7706","0.1567"
"","283.2060","3.7604","0.1542"
"","283.3060","3.7503","0.1518"
"","283.4060","3.7404","0.1494"
"","283.5060","3.7306","0.1471"
"","283.6060","3.7204","0.1447"
"","283.7060","3.7103","0.1424"
"","283.8060","3.7005","0.1401"
"","283.9060","3.6904","0.1379"
"","284.0060","3.6804","0.1356"
"","284.1060","3.6703","0.1334"
"","284.2060","3.6605","0.1313"
"","284.3060","3.6504","0.1291"
"","284.4060","3.6403","0.1269"
"","284.5060","3.6304","0.1248"
"","284.6060","3.6204","0.1227"
"","284.7060","3.6104","0.1206"
"","284.8060","3.6003","0.1185"
"","284.9060","3.5906","0.1166"
"","285.0060","3.5803","0.1145"
"","285.1060","3.5704","0.1125"
"","285.2060","3.5605","0.1105"
"","285.3060","3.5504","0.1086"
"","285.4060","3.5403","0.1067"
"","285.5060","3.5304","0.1048"
"","285.6060","3.5206","0.1029"
"","285.7060","3.5103","0.1010"
"","285.8060","3.5003","0.0992"
"","285.9060","3.4904","0.0974"
"","286.0060","3.4806","0.0956"
"","286.1060","3.4703","0.0938"
"","286.2060","3.4603","0.0921"
"","286.3060","3.4506","0.0904"
"","286.4060","3.4404","0.0887"
"","286.5060","3.4303","0.0870"
"","286.6060","3.4203","0.0853"
"","286.7060","3.4106","0.0838"
"","286.8060","3.4004","0.0821"
"","286.9060","3.3903","0.0805"
"","287.0060","3.3805","0.0790"
"","287.1060","3.3704","0.0775"
"","287.2060","3.3604","0.0760"
"","287.3060","3.3503","0.0745"
"","287.4060","3.3406","0.0730"
"","287.5060","3.3303","0.0716"
"","287.6060","3.3203","0.0702"
"","287.7060","3.3105","0.0688"
"","287.8060","3.3005","0.0675"
"","287.9060","3.2903","0.0661"
"","288.0060","3.2803","0.0648"
"","288.1060","3.2706","0.0635"
"","288.2060","3.2603","0.0622"
"","288.3060","3.2502","0.0609"
"","288.4060","3.2403","0.0597"
"","288.5060","3.2306","0.0586"
"","288.6060","3.2205","0.0573"
"","288.7060","3.2103","0.0561"
"","288.8060","3.2004","0.0550"
"","288.9060","3.1905","0.0538"
"","289.0060","3.1803","0.0526"
"","289.1060","3.1703","0.0515"
"","289.2060","3.1604","0.0505"
"","289.3060","3.1505","0.0494"
"","289.4060","3.1404","0.0483"
"","289.5060","3.1305","0.0473"
"","289.6060","3.1204","0.0462"
"","289.7060","3.1104","0.0452"
"","289.8060","3.1003","0.0442"
"","289.9060","3.0906","0.0433"
"","290.0060","3.0803","0.0424"
"","290.1060","3.0703","0.0415"
"","290.2060","3.0605","0.0406"
"","290.3060","3.0505","0.0398"
"","290.4060","3.0404","0.0390"
"","290.5060","3.0303","0.0382"
"","290.6060","3.0207","0.0375"
"","290.7060","3.0103","0.0366"
"","290.8060","3.0003","0.0357"
"","290.9060","2.9903","0.0349"
"","291.0060","2.9806","0.0342"
"","291.1060","2.9704","0.0333"
"","291.2060","2.9603","0.0329"
"","291.3060","2.9504","0.0328"
"","291.4060","2.9405","0.0328"
"","291.5060","2.9304","0.0328"
"","291.6060","2.9203","0.0327"
"","291.7060","2.9104","0.0327"
"","291.8060","2.9003","0.0327"
"","291.9060","2.8903","0.0327"
"","292.0060","2.8805","0.0327"
"","292.1060","2.8704","0.0327"
"","292.2060","2.8604","0.0327"
"","292.3060","2.8504","0.0327"
"","292.4060","2.8406","0.0327"
"","292.5060","2.8302","0.0326"
"","292.6060","2.8203","0.0326"
"","292.7060","2.8105","0.0327"
"","292.8060","2.8005","0.0327"
"","292.9060","2.7903","0.0327"
"","293.0060","2.7803","0.0327"
"","293.1060","2.7706","0.0327"
"","293.2060","2.7603","0.0327"
"","293.3060","2.7503","0.0327"
"","293.4060","2.7404","0.0323"
"","293.5060","2.7306","0.0314"
"","293.6060","2.7204","0.0304"
"","293.7060","2.7103","0.0296"
"","293.8060","2.7005","0.0289"
"","293.9060","2.6904","0.0283"
"","294.0060","2.6804","0.0276"
"","294.1060","2.6703","0.0270"
"","294.2060","2.6605","0.0264"
"","294.3060","2.6504","0.0259"
"","294.4060","2.6403","0.0253"
"","294.5060","2.6305","0.0247"
"","294.6060","2.6203","0.0240"
"","294.7060","2.6104","0.0234"
"","294.8060","2.6003","0.0228"
"","294.9060","2.5906","0.0222"
"","295.0060","2.5803","0.0216"
"","295.1060","2.5703","0.0211"
"","295.2060","2.5606","0.0205"
"","295.3060","2.5505","0.0200"
"","295.4060","2.5403","0.0195"
"","295.5060","2.5303","0.0190"
"","295.6060","2.5206","0.0185"
"","295.7060","2.5104","0.0180"
"","295.8060","2.5003","0.0175"
"","295.9060","2.4903","0.0170"
"","296.0060","2.4806","0.0165"
"","296.1060","2.4705","0.0161"
"","296.2060","2.4603","0.0156"
"","296.3060","2.4504","0.0152"
"","296.4060","2.4405","0.0148"
"","296.5060","2.4304","0.0144"
"","296.6060","2.4203","0.0140"
"","296.7060","2.4104","0.0137"
"","296.8060","2.4004","0.0133"
"","296.9060","2.3904","0.0129"
"","297.0060","2.3804","0.0126"
"","297.1060","2.3704","0.0123"
"","297.2060","2.3604","0.0119"
"","297.3060","2.3503","0.0116"
"","297.4060","2.3405","0.0113"
"","297.5060","2.3303","0.0109"
"","297.6060","2.3203","0.0106"
"","297.7060","2.3105","0.0104"
"","297.8060","2.3005","0.0101"
"","297.9060","2.2904","0.0098"
"","298.0060","2.2803","0.0095"
"","298.1060","2.2707","0.0092"
"","298.2060","2.2604","0.0089"
"","298.3060","2.2503","0.0087"
"","298.4060","2.2403","0.0085"
"","298.5060","2.2306","0.0082"
"","298.6060","2.2204","0.0080"
"","298.7060","2.2103","0.0078"
"","298.8060","2.2004","0.0076"
"","298.9060","2.1905","0.0074"
"","299.0060","2.1804","0.0071"
"","299.1060","2.1703","0.0069"
"","299.2060","2.1604","0.0067"
"","299.3060","2.1503","0.0065"
"","299.4060","2.1404","0.0064"
"","299.5060","2.1305","0.0062"
"","299.6060","2.1204","0.0060"
"","299.7060","2.1104","0.0058"
"","299.8060","2.1004","0.0057"
"","299.9060","2.0906","0.0055"
"","300.0060","2.0802","0.0054"
"","300.1060","2.0703","0.0052"
"","300.2060","2.0605","0.0050"
"","300.3060","2.0505","0.0049"
"","300.4060","2.0403","0.0047"
"","300.5060","2.0303","0.0046"
"","300.6060","2.0206","0.0045"
"","300.7060","2.0104","0.0043"
"","300.8060","2.0002","0.0042"
"","300.9060","1.9904","0.0041"
"","301.0060","1.9806","0.0040"
"","301.1060","1.9704","0.0039"
"","301.2060","1.9603","0.0038"
"","301.3060","1.9504","0.0037"
"","301.4060","1.9404","0.0036"
"","301.5060","1.9304","0.0035"
"","301.6060","1.9204","0.0034"
"","301.7060","1.9105","0.0033"
"","301.8060","1.9004","0.0032"
"","301.9060","1.8904","0.0031"
"","302.0060","1.8805","0.0030"
"","302.1060","1.8703","0.0029"
"","302.2060","1.8603","0.0029"
"","302.3060","1.8503","0.0028"
"","302.4060","1.8406","0.0027"
"","302.5060","1.8303","0.0026"
"","302.6060","1.8202","0.0026"
"","302.7060","1.8105","0.0025"
"","302.8060","1.8005","0.0024"
"","302.9060","1.7903","0.0024"
"","303.0060","1.7802","0.0023"
"","303.1060","1.7706","0.0022"
"","303.2060","1.7604","0.0022"
"","303.3060","1.7502","0.0021"
"","303.4060","1.7403","0.0021"
"","303.5060","1.7306","0.0020"
"","303.6060","1.7205","0.0020"
"","303.7060","1.7103","0.0019"
"","303.8060","1.7005","0.0019"
"","303.9060","1.6904","0.0018"
"","304.0060","1.6803","0.0018"
"","304.1060","1.6703","0.0017"
"","304.2060","1.6606","0.0017"
"","304.3060","1.6504","0.0017"
"","304.4060","1.6404","0.0016"
"","304.5060","1.6304","0.0016"
"","304.6060","1.6205","0.0015"
"","304.7060","1.6103","0.0015"
"","304.8060","1.6004","0.0015"
"","304.9060","1.5905","0.0014"
"","305.0060","1.5803","0.0014"
"","305.1060","1.5703","0.0014"
"","305.2060","1.5605","0.0013"
"","305.3060","1.5505","0.0013"
"","305.4060","1.5404","0.0013"
"","305.5060","1.5303","0.0012"
"","305.6060","1.5206","0.0012"
"","305.7060","1.5103","0.0012"
"","305.8060","1.5003","0.0012"
"","305.9060","1.4903","0.0011"
"","306.0060","1.4805","0.0011"
"","306.1060","1.4704","0.0011"
"","306.2060","1.4603","0.0010"
"","306.3060","1.4505","0.0010"
"","306.4060","1.4405","0.0010"
"","306.5060","1.4305","0.0010"
"","306.6060","1.4203","0.0009"
"","306.7060","1.4105","0.0009"
"","306.8060","1.4003","0.0009"
"","306.9060","1.3904","0.0009"
"","307.0060","1.3805","0.0008"
"","307.1060","1.3704","0.0008"
"","307.2060","1.3604","0.0008"
"","307.3060","1.3504","0.0008"
"","307.4060","1.3406","0.0008"
"","307.5060","1.3302","0.0007"
"","307.6060","1.3203","0.0007"
"","307.7060","1.3106","0.0007"
"","307.8060","1.3005","0.0007"
